id,tokens,ner_tags
330,"['Siku', 'pemain', 'asal', 'Jerman', 'itu', 'mengenai', 'muka', 'Vieirinha', ',', 'hingga', 'asal', 'Pertugal', 'itu', 'terkapar', '.']","['O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O']"
331,"['Leicester', 'saat', 'ini', 'berada', 'di', 'puncak', 'klasemen', 'Premier', 'League', 'berkat', 'keunggulan', 'tujuh', 'poin', 'atas', 'Tottenham', 'Hotspur', ',', 'dengan', 'kedua', 'tim', 'tinggal', 'menyisakan', 'enam', 'pertandingan', 'lagi', '.']","['B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
332,"['Setelah', 'digebrak', 'oleh', 'penampilan', 'dua', 'band', ',', 'Seventeen', 'dan', 'Drive', ',', 'kampanye', 'PDIP', 'di', 'GBK', 'menunggu', 'saat', 'yang', 'dinanti', '-', 'nanti', ',', 'yakni', 'pidato', 'Ketua', 'Umum', 'Megawati', 'Soekarnoputri', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
333,"['Pemerintah', 'melalui', 'Kementerian', 'Keuangan', '(', 'Kemenkeu', ')', 'menaikkan', 'tarif', 'bea', 'masuk', 'barang', '-', 'barang', 'yang', 'masuk', 'ke', 'Indonesia', '(', 'impor', ')', '.']","['O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O']"
334,"['Sebelumnya', 'Menteri', 'Desa', 'Marwan', 'Jafar', 'beberapa', 'lalu', 'tersandung', 'masalah', 'soal', 'rekrutmen', 'pendamping', 'dana', 'desa', 'yang', 'disebut', 'berbau', 'politis', '.']","['O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
335,"['PKB', 'curiga', 'ada', 'parpol', 'yang', 'ingin', 'merebut', 'kursi', 'Menteri', 'Desa', 'yang', 'kini', 'diduduki', 'kadernya', ',', 'Marwan', 'Jafar', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
336,"['Secara', 'garis', 'besar', ',', 'Menlu', 'menyebut', 'ada', '4', 'poin', 'yang', 'menjadi', 'tujuan', 'kunjungannya', 'ke', 'Filipina', 'pada', '1', '-', '2', 'April', '2016', 'lalu', ',', 'yakni', ':', '1', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
337,"['Bahkan', ',', 'belum', 'tentu', 'juga', 'perusahaan', 'offshore', 'didirikan', 'untuk', 'menghindari', 'pajak', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
338,"['Pihak', 'maskapai', 'menolak', 'Dwi', 'lantaran', 'dia', 'menggunakan', 'kursi', 'roda', 'dan', 'disebut', 'tidak', 'mampu', 'menyelamatkan', 'diri', 'sendiri', 'dalam', 'keadaan', 'darurat', '.']","['O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
339,"['Saya', 'percaya', 'kepada', 'pelatih', 'saya', 'dan', 'para', 'pemain', 'saya', 'dan', 'saya', 'yakin', 'kami', 'akan', 'melakukannya', 'di', 'leg', 'kedua', ',', '""', 'ujar', 'Al', '-', 'Khelaifi', 'kepada', 'PSG', 'TV', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'B-ORGANIZATION', 'O', 'O']"
340,"['Selama', 'menjadi', 'guru', ',', 'Anwar', 'pun', 'melanjutkan', 'pendidikannya', 'ke', 'jenjang', 'S1', 'la', 'pun', 'memilih', 'Fakultas', 'Hukum', 'Universitas', 'Islam', 'Jakarta', 'dan', 'lulus', 'pada', '1984', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
341,"['Menteri', 'Perdagangan', '(', 'Mendag', ')', 'Rachmat', 'Gobel', 'menuturkan', 'beberapa', 'perusahaan', 'Indonesia', 'yang', 'sukses', 'berinvestasi', 'di', 'Afrika', 'seperti', 'Indofood', ',', 'Kalbe', 'Farma', ',', 'dan', 'lainnya', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O']"
342,"['Di', 'posisi', 'tiga', ',', 'Arsenal', 'sementara', 'ini', 'unggul', 'empat', 'poin', 'dari', 'Manchester', 'City', 'dan', 'lima', 'angka', 'dari', 'Manchester', 'United', 'di', 'posisi', 'empat', '-', 'lima', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O']"
343,"['Wolfsburg', 'sempat', 'mendapat', 'kans', 'lagi', 'bikin', 'gol', 'di', 'menit', 'ke-89', 'lewat', 'Max', 'Kruse', 'tapi', 'sepakannya', 'bisa', 'ditepis', 'oleh', 'Navas', '.']","['B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
344,"['Hanya', 'dalam', 'waktu', '55', 'hari', 'sejak', 'penjualan', 'perdananya', ',', 'Samsung', 'mengklaim', 'Galaxy', 'S', 'II', 'telah', 'terjual', 'menembus', 'angka', '3', 'juta', 'unit', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
345,"['Dinas', 'Pendidikan', 'dan', 'BAN', 'PT', 'sebagai', 'pemeriksa', 'bidang', 'administrasi', 'dan', 'bidang', 'kesehatan', 'melibatkan', 'tim', 'dokter', 'dari', 'IDI', '(', 'Ikatan', 'Dokter', 'Indonesia', ')', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O']"
346,"['Pada', 'acara', 'HUT', 'ke-44', 'ini', 'pula', ',', 'Blue', 'Bird', 'juga', 'memberikan', 'penghargaan', 'kepada', 'sekitar', '2.300', 'pengemudi', 'dan', 'karyawan', 'yang', 'telah', 'setia', 'bersama', 'Blue', 'Bird', 'Group', ',', 'mulai', 'dengan', 'masa', 'kerja', '8', ',', '16', ',', '24', ',', '32', ',', 'sampai', '40', 'tahun', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
347,"['saham', 'yang', 'naik', 'signifikan', 'dan', 'masuk', 'dalam', 'jajaran', 'top', 'gainers', 'di', 'antaranya', 'Mayora', '(', 'MYOR', ')', 'naik', 'Rp', '700', 'ke', 'Rp', '29.850', ',', 'Indofood', 'CBP', '(', 'ICBP', ')', 'naik', 'Rp', '300', 'ke', 'Rp', '11.500', ',', 'Indo', 'Tambangraya', '(', 'ITMG', ')', 'naik', 'Rp', '250', 'ke', 'Rp', '31.750', ',']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
348,"['Gol', 'itu', 'juga', 'adalah', 'yang', 'ke-48', 'bagi', 'Ibrahimovic', 'di', 'kompetisi', ',', 'menyamai', 'Shevchenko', 'yang', 'menduduki', 'urutan', 'keenam', 'daftar', 'pencetak', 'gol', 'terbanyak', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
349,"['Seperti', 'diberitakan', 'sebelumnya', ',', 'program', 'pelatihan', 'manajer', 'kampanye', 'digelar', 'PDIP', 'sebagai', 'persiapan', 'menghadapi', 'Pilkada', 'serentak', '2017', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
350,"['Penjualan', 'smartphone', 'Samsung', 'melampaui', 'Apple', 'di', 'kuartal', 'pertama', '2012', ',', 'berdasarkan', 'penelitian', 'oleh', 'biro', 'riset', 'Strategy', 'Analytics', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
351,"['Sedangkan', 'Igor', 'Andreev', 'mengaku', 'tetap', 'gembira', 'meskipun', 'kalah', 'dari', 'Federer', '.']","['O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
352,"['Namun', 'setahu', 'Jonan', ',', 'seharusnya', 'ada', 'pendamping', 'bagi', 'Dwi', 'saat', 'melakukan', 'perjalanan', 'udara', '.']","['O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O']"
353,"['Sementara', 'itu', ',', 'PPP', 'kubu', 'Djan', 'Faridz', '(', 'Muktamar', 'VIII', 'di', 'Jakarta', ')', 'meminta', 'Presiden', 'Jokowi', 'untuk', 'tak', 'hadir', 'dalam', 'acara', 'tersebut', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
354,"['Tapi', ',', 'sosoknya', 'benar', '-', 'benar', 'penting', 'buat', 'The', 'Foxes', ',', 'baik', 'di', 'dalam', 'ataupun', 'di', 'luar', 'lapangan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
355,"['Malang', 'bagi', 'Samsung', ',', 'perusahaan', 'asal', 'Korea', 'Selatan', 'ini', 'juga', 'harus', 'menunda', 'penjualan', 'Galaxy', 'Tab', '10.1', 'di', 'Australia', 'karena', 'alasan', 'yang', 'sama', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O']"
356,"['""', 'Saya', 'senang', 'dan', 'apresiasi', 'langkah', 'pemerintah', 'terutama', 'Presiden', 'Joko', 'Widodo', 'yang', 'sudah', 'merespons', 'aspirasi', 'kami', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
357,"['Menurut', 'Taufik', ',', 'RUU', 'itu', 'sudah', 'pasti', 'akan', 'dibahas', ',', 'namun', 'DPR', 'perlu', 'mendengar', 'lagi', 'pandangan', 'terakhir', 'pemerintah', 'soal', 'RUU', 'tersebut', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
358,"['Dia', 'pernah', 'hampir', 'menyerah', 'dan', 'memutuskan', 'untuk', 'serius', 'ke', 'pendidikan', 'setelah', 'dilepas', 'akademi', 'Notts', 'County', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
359,"['Wakil', 'Sekretaris', 'Jenderal', 'PKB', 'Jazilul', 'Fawaid', 'mengatakan', 'ada', 'pihak', 'yang', 'sengaja', 'menciptakan', 'opini', 'untuk', 'mendorong', 'Menteri', 'Marwan', 'direshuffle', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O']"
360,"['Sejumlah', 'persoalan', 'diungkapkan', 'sejumlah', 'kantor', 'Imigrasi', 'saat', 'telekonferensi', 'dengan', 'Menteri', 'Hukum', 'dan', 'HAM', 'Yasonna', 'H', 'Laoly']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON']"
361,"['Sekarang', 'ia', 'menjadi', 'topskorer', 'MU', 'di', 'Premier', 'League', 'musim', 'ini', 'dengan', 'delapan', 'gol', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
362,"['Kendaraan', 'operasional', 'juga', 'sebaiknya', 'dibatasi', 'menjadi', 'tiga', 'tahun', 'karena', 'kendaraan', 'Uber', 'dan', 'GrabCar', 'kendaraan', 'pribadi', 'yang', 'nyaman', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
363,"['Datang', 'dari', 'Stuttgart', 'pada', 'tahun', '2015', ',', 'bek', 'berusia', '23', 'tahun', 'itu', 'awalnya', 'sempat', 'kesulitan', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
364,"['Dengan', 'layar', 'seluas', '5,3', 'inch', ',', 'Galaxy', 'Note', 'adalah', 'smartphone', 'terbesar', 'Samsung', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
365,"['Rencana', 'PT', 'Telkom', 'Tbk', 'untuk', 'menambah', 'jajaran', 'direksi', 'dari', '7', 'menjadi', '9', 'mendapat', 'tentangan', 'dari', 'Serikat', 'Karyawan', '(', 'Sekar', ')', 'perusahaan', ',', 'yang', 'melihat', 'rencana', 'penambahan', 'direksi', 'tidak', 'memberi', 'nilai', 'tambah', '.']","['O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
366,"['Dalam', '10', 'pertandingan', 'terakhir', 'di', 'liga', 'domestik', ',', 'Wolfsburg', 'hanya', 'mampu', 'meraih', 'tiga', 'kemenangan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
367,"['Seperti', 'Menteri', 'BUMN', 'Rini', 'Soemarno', 'yang', 'selama', 'ini', 'sering', 'dikritik', 'keras', 'oleh', 'PDIP', '.']","['O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
368,"['Direktur', 'SDM', 'dan', 'Umum', 'PT', 'Pos', 'Indonesia', 'Febriyanto', 'menjelaskan', 'proses', 'seleksi', 'dimulai', 'bulan', 'Februari', '2016', 'dengan', 'pendaftaran', 'secara', 'online', 'dan', 'dilaksanakan', 'dalam', 'beberapa', 'tahapan', 'dengan', 'sistem', 'gugur', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
369,"['Risma', '-', 'Whisnu', 'sendiri', 'diarak', 'ratusan', 'kader', 'dan', 'simpatisan', 'PDIP', 'menuju', 'ke', 'Grahadi', 'turut', 'truk', 'bak', 'terbuka', 'berisi', 'band', 'musik', 'ikut', 'mengiringi', 'arak', 'arakan', 'pasangan', 'Wali', 'Kota', 'dan', 'Wakil', 'Wali', 'Kota', 'Surabaya', 'terpilih', '.']","['B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O']"
370,"['Google', 'dan', 'Samsung', 'dilaporkan', 'sedang', 'sibuk', 'mempersiapkan', 'peluncuran', 'smartphone', 'Android', ',', 'Google', 'Nexus', 'Two', '.']","['B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O']"
371,"['Romahurmuziy', 'yang', 'mewakili', 'kepengurusan', 'Muktamar', 'Bandung', ',', 'sudah', 'mengundang', 'Presiden', 'Jokowi', 'untuk', 'hadir', 'dalam', 'pembukaan', 'Muktamar', 'pada', 'Jumat', '(', '8//4', ')', 'besok', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
372,"['Pada', 'stint', 'pertama', ',', 'Rio', 'langsung', 'menorehkan', 'catatan', 'waktu', 'yang', 'menempatkannya', 'di', 'posisi', 'teratas', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
373,"['Dukung', 'pemerintah', 'bukan', 'untuk', 'dapat', 'posisi', ',', '""', 'terang', 'Ketum', 'Golkar', 'Aburizal', 'Bakrie', 'menjelaskan', 'posisinya', ',', 'Kamis', '(', '31/3', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
374,"['Kali', 'terakhir', 'mereka', 'menang', 'di', 'Anoeta', 'adalah', 'pada', 'Mei', '2007', 'silam', '.']","['O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
375,"['saham', 'unggulan', 'yang', 'melemah', 'antara', 'lain', 'Telkom', '(', 'TLKM', ')', ',', 'BTPN', '(', 'BTPN', ')', ',', 'Inco', '(', 'INCO', ')', ',', 'Bumi', 'Resources', '(', 'BUMI', ')', ',', 'Semen', 'Gresik', '(', 'SMGR', ')', ',', 'BRI', '(', 'BBRI', ')', ',', 'Indofood', '(', 'INDF', ')', 'dan', 'lain', 'sebagainya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
376,"['Sedangkan', 'Kepala', 'Otoritas', 'Pelabuhan', 'dan', 'Penyebrangan', 'Gilimanuk', ',', 'Arif', 'Mulyanto', 'mengaku', 'solusi', 'yang', 'ditawarkan', 'dalam', 'rapat', 'koordinasi', 'langsung', 'diterapkan', 'saat', 'ini', 'juga', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
377,"['""', 'Ya', 'kita', 'membangun', 'komunikasi', 'dengan', 'tidak', 'hanya', 'dengan', 'Djan', 'Faridz', 'tetapi', 'juga', 'dengan', 'beberapa', 'kalangan', 'yang', 'ada', 'di', 'sekitar', 'beliau', 'dan', 'kita', 'terus', 'berupaya', 'agar', 'apapun', 'sebesar', ',', 'setajam', 'apapun', 'perbedaan', 'di', 'antara', 'kita', ',', 'kita', 'selesaikan', 'di', 'forum', 'permusyawaratan', ',', '""', 'tutur', 'Lukman', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
378,"['Sekjen', 'DPP', 'PDIP', 'Hasto', 'Kristiyanto', 'menampik', 'partainya', 'mengincar', 'jatah', 'kursi', 'menteri', 'PKB', '.']","['O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
379,"['City', 'bermain', 'efektif', 'di', 'laga', 'itu', 'dengan', 'hanya', 'membuat', '33', '%', 'penguasaan', 'bola', 'dan', '11', 'tembakan', 'dengan', 'tiga', 'yang', 'tepat', 'sasaran', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
380,"['""', 'Antara', 'peristiwa', 'itu', 'dengan', 'GM', 'tidak', 'ada', 'hubungan', 'langsung', ',', '""', 'ungkap', 'Sekretaris', 'Perusahaan', 'PT', 'Angkasa', 'Pura', 'II', 'Agus', 'Haryadi', 'saat', 'dihubungi', 'detikcom', ',', 'Senin', '(', '4/4/2016', ')', 'malam', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
381,"['""', 'Tapi', 'kalau', 'siang', 'siapa', 'saja', 'boleh', 'pakai', ',', 'karena', 'bukan', 'saya', 'yang', 'bayar', 'tagihannya', ',', 'melainkan', 'PT', 'Barito', 'Pacific', 'Timber', ',', '""', 'kata', 'dia', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
382,"['PKB', 'pun', 'siap', 'melawan', 'siapa', 'pun', 'pihak', 'yang', 'ingin', 'merebut', 'kursi', 'Kemendes', 'PDT', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
383,"['Salah', 'satunya', 'lewat', 'sepakan', 'Karim', 'Benzema', 'dari', 'jarak', 'dekat', 'yang', 'bisa', 'ditepis', 'Diego', 'Benaglio', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
384,"['Pada', 'hari', 'ulang', 'tahunnya', 'yang', 'ke-44', ',', 'Minggu', '(', '1/5/2016', ')', ',', 'kemarin', ',', 'pemimpin', 'Blue', 'Bird', 'Group', 'mengatakan', 'memperbarui', 'layanan', 'berbasis', 'aplikasi', ',', 'My', 'Blue', 'Bird', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
385,"['Masuk', 'ke', 'bagian', 'dalam', 'mobil', ',', 'New', 'Honda', 'Accord', 'menggunakan', 'Alaska', 'Wood', 'Panel', 'dan', 'Gloss', 'One', 'Black', 'untuk', 'atmosfir', 'hangat', 'dan', 'elegan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
