id,tokens,ner_tags
725,"['4', 'Tahun', '2007', 'dan', 'KM', '23', 'Tahun', '2006', 'sebagai', 'bentuk', 'penyempurnaan', 'menyesuaikan', 'dengan', 'kondisi', 'terkini', ',', 'dan', 'berbagai', 'penataan', 'organisasi', 'yang', 'telah', 'dilaksanakan', 'di', 'lingkungan', 'Kementerian', 'Perhubungan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
726,"['Kisah', 'petualangan', 'Mowgli', 'tersebut', 'memperoleh', 'pendapatan', 'hingga', '$', '103,6', 'juta', 'dari', 'penayangannya', 'di', 'layar', 'bioskop', 'di', 'kawasan', 'Amerika', 'Utara', '.']","['O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
727,"['Song', 'Hye', '-', 'kyo', 'mengaku', 'baru', 'menonton', 'drama', 'seri', 'ini', 'setelah', 'menyelesaikan', 'shooting', '-', 'nya', 'pada', 'Desember', '2015', '.']","['B-PERSON', 'I-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
728,"['Calon', 'raja', 'Inggris', 'di', 'masa', 'depan', ',', 'pada', 'urutan', 'kedua', 'setelah', 'Charles', 'sang', 'ayah', ',', 'dengan', 'gelar', 'Duke', 'of', 'Cambridge', 'itu', 'mengatakannya', 'kepada', 'para', 'anggota', 'direksi', 'Asosiasi', 'Sepakbola', 'Inggris', '(', 'FA', ')', ',', 'Rabu', '(', '6/4/2016', ')', '.']","['O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O']"
729,"['Johan', 'menyebut', ',', 'usai', 'pertemuan', 'dengan', 'Romi', 'dkk', 'yang', 'mewakili', 'kepengurusan', 'Bandung', ',', 'Jokowi', 'memang', 'sempat', 'menyampaikan', 'akan', 'hadir', 'di', 'Muktamar', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
730,"['Hadir', 'Presiden', 'Jokowi', 'didampingi', 'isteri', 'Iriana', ',', 'Menko', 'Polhukam', 'Luhut', 'Pandjaitan', ',', 'Kapolri', 'Jenderal', 'Badrodin', 'Haiti', ',', 'Mendagri', 'Tjahjo', 'Kumolo', ',', 'Mensos', 'Khofifah', ',', 'Mendikbud', 'Anies', 'Baswedan', ',', 'Menteri', 'PUPERA', 'Basuki', 'Hadimuljono', ',', 'Menkes', 'Nila', 'Moeloek', ',', 'Menteri', 'Agama', 'Lukman', 'Hakim', ',', 'Menhan', 'Ryamizard', 'Ryacudu', 'dan', 'lainnya', '.']","['O', 'O', 'B-PERSON', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-PERSON', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O']"
731,"['Kali', 'ini', ',', 'Hendrawan', 'menggunakan', 'rekomendasi', 'Pansus', 'Pelindo', 'II', 'sebagai', 'alasan', 'mendorong', 'pencopotan', 'Menteri', 'Rini', '.']","['O', 'O', 'O', 'B-PERSON', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
732,"['Menurutnya', ',', 'siapapun', 'yang', 'berbisnis', 'di', 'Indonesia', 'harus', 'legal', 'dan', 'memenuhi', 'semua', 'aturan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
733,"['Presiden', 'mengatakan', ',', 'besaran', 'KIP', 'yang', 'diberikan', 'untuk', 'siswa', 'SD', 'sebesar', 'Rp', '450', 'ribu', ',', 'SMP', 'Rp', '750', 'ribu', ',', 'SMA', '/', 'SMK', 'Rp1', 'juta', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
734,"['Pegawai', 'Kemenhub', 'menempati', 'peringkat', 'teratas', 'yang', 'paling', 'patuh', 'melaporkan', 'Laporan', 'Harta', 'Kekayaan', 'Penyelenggara', 'Negara', '(', 'LHKPN', ')', 'ke', 'KPK', '.']","['O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
735,"['Dia', 'menyebut', 'aturan', 'itu', 'ada', 'di', 'International', 'Air', 'Transport', 'Association', '(', 'IATA', ')', 'dan', 'Peraturan', 'Menteri', 'Nomor', '61', 'Tahun', '2015', 'tentang', 'Fasilitas', 'Udara', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
736,"['Setelah', 'empat', 'seri', 'berlalu', ',', 'Ferrari', 'mulai', 'tertinggal', 'dari', 'Mercedes', 'di', 'klasemen', 'Formula', '1', '.']","['O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
737,"['Gara', '-', 'gara', 'jaketnya', ',', 'vokalis', 'Joe', 'Jonas', '(', '26', ')', ',', 'mantan', 'personel', 'band', 'Jonas', 'Brothers', 'dari', 'AS', ',', 'membuat', 'heboh', 'sejumlah', 'netizen', 'Indonesia', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
738,"['Soal', 'legalitas', 'perusahaan', 'terebut', ',', 'Jonan', 'meminta', 'agar', 'semua', 'persyaratan', 'harus', 'diikuti', 'seperti', 'telah', 'memiliki', 'badan', 'hukum', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
739,"['harus', 'realistis', ',', 'berbagai', 'hasil', 'konfercabsus', 'PDIP', 'menyebut', 'Mega', 'sebagai', 'calon', 'ketua', 'umum', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O']"
740,"['Pada', 'laga', 'yang', 'dihelat', 'di', 'Volkswagen', 'Arena', ',', 'Kamis', '(', '7/4/2016', ')', 'dinihari', 'WIB', ',', 'dua', 'gol', 'kemenangan', 'Wolfsburg', 'dicetak', 'di', 'babak', 'pertama', 'lewat', 'Ricardo', 'Rodriguez', '(', 'penalti', ')', 'dan', 'Maximilian', 'Arnold', '.']","['O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
741,"['Kondisi', 'Soekarno', '-', 'Hatta', 'traffic', '-', 'nya', 'timpang', 'antara', 'satu', 'jam', 'dengan', 'jam', 'yang', 'lain', '.']","['O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
742,"['Misalnya', 'Badan', 'Meteorologi', ',', 'Klimatologi', ',', 'dan', 'Geofisika', '(', 'BMKG', ')', 'pernah', 'akan', 'menyumbangkan', 'salah', 'satu', 'alat', 'pemantau', 'cuaca', 'untuk', 'tower', 'Air', 'Traffic', 'Control', '(', 'ATC', ')', 'di', 'bandara', 'TNI', 'enclave', 'sipil', ',', 'ditolak', '.']","['O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
743,"['""', 'Ya', 'boleh', ',', 'kalau', 'mobilnya', 'itu', 'sifatnya', 'rental', 'bukan', 'yang', 'keliling', 'di', 'jalan', ',', '""', 'ujar', 'Menteri', 'Perhubungan', 'Ignasius', 'Jonan', 'di', 'kantor', 'Kementrian', 'Perhubungan', ',', 'Jalan', 'Medan', 'Merdeka', 'Barat', ',', 'Jakarta', 'Pusat', ',', 'Selasa', '(', '22/3/2016', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
744,"['Dari', 'nomor', 'ganda', 'putra', ',', 'Lee', 'Yong', 'Dae', '/', 'Yoo', 'Yeon', 'Seong', '(', 'Korsel', ')', 'memenangi', 'laga', 'final', 'melawan', 'Li', 'Junhui', '/', 'Liu', 'Yuchen', '(', 'China', ')', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-LOCATION', 'O', 'O']"
745,"['Dia', 'termasuk', 'salah', 'seorang', 'elite', 'PKS', 'yang', 'dibawa', 'oleh', 'Presiden', 'PKS', 'Sohibul', 'Iman', 'menemui', 'Presiden', 'Jokowi', 'di', 'Istana', 'Negara', '21', 'Desember', '2015', '.']","['O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-PERSON', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O']"
746,"['""', 'Jangan', 'sebarkan', 'berita', 'fitnah', 'apalagi', 'mengadu', 'domba', 'presiden', 'dengan', 'siapapun', 'termasuk', 'dengan', 'PKB', ',', '""', 'tambah', 'dia', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
747,"['Roger', 'Federer', 'dan', 'Rafael', 'Nadal', 'berhasil', 'mengatasi', 'lawan', '-', 'lawannya', 'guna', 'maju', 'ke', 'babak', 'keempat', '.']","['B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
748,"['Dari', 'jarak', '22', 'meter', ',', 'Bale', 'melepaskan', 'bola', 'melewati', 'pagar', 'betis', 'tapi', 'hanya', 'bersarang', 'di', 'atas', 'mistar', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
749,"['Padahal', 'di', 'tahun', '2014', 'sudah', 'ada', 'wacana', 'untuk', 'diterbitkan', 'Peraturan', 'Presiden', '(', 'Perpres', ')', 'sebagai', 'payung', 'hukumnya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
750,"['Pementasan', 'drama', 'musikal', ""'"", 'Disney', ""'s"", 'Beauty', 'and', 'The', 'Beast', ""'"", 'siap', 'dipentaskan', 'pada', '26', 'Mei', 'hingga', '7', 'Juni', '2015', 'mendatang', 'di', 'Ciputra', 'Artpreneur', ',', 'Lotte', 'Shoping', 'Avenue', ',', 'Jakarta', 'Selatan', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
751,"['Perempuan', 'kelahiran', 'Jakarta', ',', '30', 'April', '1969', 'ini', 'mengantongi', 'gelar', 'sarjana', 'sains', 'Kimia', 'dari', 'Universitas', 'Indonesia', '.']","['O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
752,"['Terakhir', 'kali', 'Madrid', 'kalah', 'saat', 'dibekap', 'Juventus', '1', '-', '2', 'di', 'semifinal', 'leg', 'pertama', 'musim', 'lalu', '.']","['O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
753,"['Dortmund', 'akan', 'lebih', 'dulu', 'jadi', 'tuan', 'rumah', 'pada', 'Jumat', '(', '8/4', ')', 'dinihari', 'WIB', 'besok', 'sebelum', 'gantian', 'tandang', 'ke', 'Anfield', 'pekan', 'depan', '.']","['B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O']"
754,"['Mega', 'mengenakan', 'kain', 'kebaya', 'merah', 'lengan', 'panjang', 'dan', 'kain', 'songket', 'merah', ',', 'dan', 'Prabowo', 'mengenakan', 'safari', 'krem', 'lengan', 'pendek', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
755,"['Barisan', 'Remaja', 'Nahdlatul', 'Ulama', 'Bersatu', '(', 'BARANUSA', ')', 'zona', 'Sumatera', 'dan', 'Kalimantan', 'mendukung', 'Hasyim', 'Muzadi', 'sebagai', 'cawapres', 'Megawati', 'Soekarnoputri', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
756,"['Federer', 'juga', 'memprediksi', 'bahwa', 'akan', 'terjadi', 'pertarungan', '""', 'panas', '""', 'antara', 'dia', 'dengan', 'Nadal', ',', 'bercermin', 'dari', 'pertemuan', 'terakhir', 'mereka', 'di', 'Miami', 'Terbuka', 'beberapa', 'waktu', 'lalu', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O']"
757,"['Setelah', 'mengkritik', 'keras', 'Rini', ',', 'Hendrawan', 'kemudian', 'menyebut', 'menteri', 'yang', 'bikin', 'gaduh', 'layak', 'direshuffle', '.']","['O', 'O', 'O', 'B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
758,"['Kabarnya', 'kursi', 'Mendes', 'PDT', 'memang', 'panas', 'jadi', 'rebutan', 'di', 'internal', 'parpol', 'pendukung', 'Jokowi', 'karena', 'menangani', 'langsung', 'realisasi', 'dana', 'desa', 'yang', 'tentu', 'saja', 'langsung', 'berhubungan', 'dengan', 'masyarakat', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
759,"['Jika', 'tanggal', 'tersebut', 'lewat', ',', 'hak', 'cipta', 'layar', 'lebar', 'yang', 'juga', 'dibintangi', 'Eva', 'Mendes', 'itu', 'akan', 'jatuh', 'ke', 'tangan', 'Marvel', 'dan', 'Disney', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O']"
760,"['Samsung', 'sendiri', 'saat', 'ini', 'adalah', 'produsen', 'layar', 'AMOLED', 'nomor', 'satu', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
761,"['Posisi', 'satu', 'dan', 'dua', 'milik', 'Federer', 'dan', 'Nadal', 'sudah', 'bertahan', 'sejak', '25', 'Juli', '2005', 'dan', 'belum', 'berubah', 'hingga', 'kini', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
762,"['Sementara', 'itu', 'Pengamat', 'Pasar', 'Modal', 'Dandossi', 'Matram', 'mengatakan', ',', 'sulit', 'bagi', 'sebuah', 'kantor', 'akuntan', 'publik', '(', 'KAP', ')', 'untuk', 'dapat', 'menyelesaikan', 'audit', 'perusahaan', 'sebesar', 'Telkom', 'dalam', 'waktu', '3', 'bulan', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
763,"['Banyak', 'yang', 'meyakini', 'reshuffle', 'segera', 'terjadi', ',', 'karena', 'Presiden', 'Jokowi', 'dianggap', 'telah', 'memiliki', 'rekaman', 'kinerja', 'dari', 'kabinetnya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
764,"['Team', 'principal', 'Ferrari', ',', 'Maurizio', 'Arrivabene', ',', 'menolak', 'menyerah', 'meski', 'timnya', 'sekarang', 'tertinggal', 'cukup', 'jauh', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
765,"['Menteri', 'Rini', 'ini', 'menimbulkan', 'pro', 'dan', 'kontra', 'yang', 'luas', ',', '""', 'kata', 'Hendrawan', 'saat', 'dihubungi', ',', 'Senin', '(', '21/3/2016', ')', 'kemarin', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
766,"['Ini', 'termasuk', 'eks', '-', 'pekerja', 'Ditjen', 'Postel', ',', 'PT', 'Telkom', ',', 'Polri', ',', 'Bappenas', ',', 'Ditjen', 'Pajak', ',', 'dan', 'Diknas', '.']","['O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O']"
767,"['PDIP', 'ternyata', 'juga', 'sudah', 'punya', 'catatan', 'evaluasi', 'menyeluruh', 'soal', 'kinerja', 'menteri', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
768,"['Sedianya', 'jadwal', 'pemeriksaan', 'terhadap', 'Megawati', 'Soekarnoputri', 'sebagai', 'saksi', 'kasus', 'dugaan', 'suap', 'cek', 'perjalanan', 'pemilihan', 'DGSBI', 'berlangsung', 'pada', 'Senin', '(', '21/2/2011', ')', 'esok', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
769,"['Selain', 'itu', ',', 'ini', 'juga', 'merupakan', 'kekalahan', 'pertama', 'yang', 'diderita', 'Federer', 'dari', 'Gonzalez', 'dalam', '11', 'pertandingan', 'yang', 'sudah', 'pernah', 'mereka', 'jalani', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
770,"['Mengenakan', 'mobil', 'dinas', 'Toyota', 'Crown', 'RI', '36', ',', 'Jonan', 'tiba', 'di', 'kantor', 'Kemenkopolhukam', ',', 'Jl', 'Medan', 'Merdeka', 'Barat', ',', 'Jakarta', 'Pusat', ',', 'sekitar', 'pukul', '11.45', 'WIB', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-LOCATION', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
771,"['Muktamar', 'Islah', 'PPP', 'akan', 'dihelat', 'pada', '8', '-', '11', 'April', '2016', 'di', 'Jakarta', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
772,"['Seperti', 'biasa', ',', 'di', 'tengah', '-', 'tengah', 'proses', 'pembagian', 'bantuan', 'sosial', ',', 'Jokowi', 'pasti', 'membagikan', 'sepeda', 'kepada', 'warga', 'yang', 'bisa', 'menjawab', 'pertanyaannya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
773,"['Seharusnya', 'kejadian', 'semalam', 'tidak', 'perlu', 'terjadi', 'jika', 'semua', 'pihak', 'mentaati', 'seluruh', 'peraturan', 'yang', 'ada', 'untuk', 'safety', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
774,"['Economic', ':', 'Awasi', 'Sektor', 'Keuangan', ',', 'Pemerintah', 'Gandeng', 'OECD', 'Kementerian', 'Keuangan', 'melakukan', 'kerja', 'sama', 'dengan', 'The', 'Organization', 'for', 'Economic', 'and', 'Development', '(', 'OECD', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O']"
775,"['Dalam', '10', 'laga', 'terakhir', 'di', 'seluruh', 'kompetisi', ',', 'The', 'Reds', 'cuma', 'menang', 'lima', 'kali', 'dan', 'tidak', 'pernah', 'menang', 'dalam', 'tiga', 'laga', 'terakhir', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
776,"['""', 'Kami', 'anggap', 'Dortmund', 'adalah', 'favorit', 'dan', 'saya', 'rasa', 'semua', 'orang', 'setuju', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
777,"['Walt', 'Disney', 'Pictures', 'mengatakan', ',', ""'"", 'Maleficent', ""'"", 'akan', 'menceritakan', 'kisah', 'yang', 'belum', 'pernah', 'diungkapkan', 'dari', 'tokoh', 'jahat', 'Disney', 'yang', 'paling', 'dicintai', 'dari', 'cerita', 'klasik', '""', 'Sleeping', 'Beauty', '""', '(', '1959', ')', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
778,"['Sebuah', 'bom', 'yang', 'diletakkan', 'di', 'dalam', 'sebuah', 'mobil', 'meledak', 'di', 'Mogadishu', ',', 'Somalia', ',', 'Kamis', '(', '22/1/2016', ')', 'sekitar', 'pukul', '19.30', 'waktu', 'setempat', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
779,"['Sebenarnya', 'selama', 'ini', 'memang', 'PDIP', 'cukup', 'keras', 'mengkritik', 'kinerja', 'menteri', 'BUMN', 'itu', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O']"
780,"['""', 'Tax', 'Amnesty', 'jalan', 'terus', ',', 'tinggal', 'pembahasan', 'soal', 'penegakkan', 'dan', 'jaminan', 'kepastian', 'hukum', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
