id,tokens,ner_tags
353,"['Sementara', 'itu', ',', 'PPP', 'kubu', 'Djan', 'Faridz', '(', 'Muktamar', 'VIII', 'di', 'Jakarta', ')', 'meminta', 'Presiden', 'Jokowi', 'untuk', 'tak', 'hadir', 'dalam', 'acara', 'tersebut', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
354,"['Tapi', ',', 'sosoknya', 'benar', '-', 'benar', 'penting', 'buat', 'The', 'Foxes', ',', 'baik', 'di', 'dalam', 'ataupun', 'di', 'luar', 'lapangan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
355,"['Malang', 'bagi', 'Samsung', ',', 'perusahaan', 'asal', 'Korea', 'Selatan', 'ini', 'juga', 'harus', 'menunda', 'penjualan', 'Galaxy', 'Tab', '10.1', 'di', 'Australia', 'karena', 'alasan', 'yang', 'sama', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O']"
356,"['Meski', 'tak', 'terkalahkan', 'di', 'enam', 'partai', 'terakhir', 'dengan', 'lima', 'kemenangan', 'dan', 'satu', 'hasil', 'imbang', ',', 'seluruh', 'kemenangan', 'tersebut', 'dipetik', 'dengan', 'skor', 'tipis', '1', '-', '0', 'saja', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
357,"['Menurut', 'Taufik', ',', 'RUU', 'itu', 'sudah', 'pasti', 'akan', 'dibahas', ',', 'namun', 'DPR', 'perlu', 'mendengar', 'lagi', 'pandangan', 'terakhir', 'pemerintah', 'soal', 'RUU', 'tersebut', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
358,"['Dia', 'pernah', 'hampir', 'menyerah', 'dan', 'memutuskan', 'untuk', 'serius', 'ke', 'pendidikan', 'setelah', 'dilepas', 'akademi', 'Notts', 'County', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
359,"['Wakil', 'Sekretaris', 'Jenderal', 'PKB', 'Jazilul', 'Fawaid', 'mengatakan', 'ada', 'pihak', 'yang', 'sengaja', 'menciptakan', 'opini', 'untuk', 'mendorong', 'Menteri', 'Marwan', 'direshuffle', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O']"
360,"['Keberuntungan', 'berpihak', 'padanya', 'ketika', 'ia', 'lulus', 'dan', 'diangkat', 'menjadi', 'calon', 'hakim', 'di', 'Pengadian', 'Negeri', 'Bogor', 'pada', '1985', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O']"
361,"['Sekarang', 'ia', 'menjadi', 'topskorer', 'MU', 'di', 'Premier', 'League', 'musim', 'ini', 'dengan', 'delapan', 'gol', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
362,"['Kendaraan', 'operasional', 'juga', 'sebaiknya', 'dibatasi', 'menjadi', 'tiga', 'tahun', 'karena', 'kendaraan', 'Uber', 'dan', 'GrabCar', 'kendaraan', 'pribadi', 'yang', 'nyaman', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
363,"['Datang', 'dari', 'Stuttgart', 'pada', 'tahun', '2015', ',', 'bek', 'berusia', '23', 'tahun', 'itu', 'awalnya', 'sempat', 'kesulitan', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
364,"['Bisnis', 'taman', 'hiburan', 'yang', 'dikelola', 'Eurodisney', ',', 'Disneyland', 'Paris', ',', 'sedang', 'lesu', 'tahun', 'ini', '.']","['O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
365,"['Rencana', 'PT', 'Telkom', 'Tbk', 'untuk', 'menambah', 'jajaran', 'direksi', 'dari', '7', 'menjadi', '9', 'mendapat', 'tentangan', 'dari', 'Serikat', 'Karyawan', '(', 'Sekar', ')', 'perusahaan', ',', 'yang', 'melihat', 'rencana', 'penambahan', 'direksi', 'tidak', 'memberi', 'nilai', 'tambah', '.']","['O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
366,"['Dalam', '10', 'pertandingan', 'terakhir', 'di', 'liga', 'domestik', ',', 'Wolfsburg', 'hanya', 'mampu', 'meraih', 'tiga', 'kemenangan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
367,"['Seperti', 'Menteri', 'BUMN', 'Rini', 'Soemarno', 'yang', 'selama', 'ini', 'sering', 'dikritik', 'keras', 'oleh', 'PDIP', '.']","['O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
368,"['Menteri', 'Perhubungan', 'Ignasius', 'Jonan', 'dan', 'Menkominfo', 'Rudiantara', 'mendatangi', 'kantor', 'Menko', 'Polhukam', 'Luhut', 'B', 'Pandjaitan', '.']","['O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O']"
369,"['Risma', '-', 'Whisnu', 'sendiri', 'diarak', 'ratusan', 'kader', 'dan', 'simpatisan', 'PDIP', 'menuju', 'ke', 'Grahadi', 'turut', 'truk', 'bak', 'terbuka', 'berisi', 'band', 'musik', 'ikut', 'mengiringi', 'arak', 'arakan', 'pasangan', 'Wali', 'Kota', 'dan', 'Wakil', 'Wali', 'Kota', 'Surabaya', 'terpilih', '.']","['B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O']"
370,"['Google', 'dan', 'Samsung', 'dilaporkan', 'sedang', 'sibuk', 'mempersiapkan', 'peluncuran', 'smartphone', 'Android', ',', 'Google', 'Nexus', 'Two', '.']","['B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O']"
371,"['Romahurmuziy', 'yang', 'mewakili', 'kepengurusan', 'Muktamar', 'Bandung', ',', 'sudah', 'mengundang', 'Presiden', 'Jokowi', 'untuk', 'hadir', 'dalam', 'pembukaan', 'Muktamar', 'pada', 'Jumat', '(', '8//4', ')', 'besok', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
372,"['Menteri', 'Perhubungan', 'Ignasius', 'Jonan', 'tak', 'ingin', 'menanggapi', 'wacana', 'perubahan', 'Undang', '-', 'Undang', 'Nomor', '22', 'Tahun', '2009', 'tentang', 'Lalu', 'Lintas', 'dan', 'Angkutan', 'Jalan', ',', 'menyusul', 'kisruh', 'taksi', 'konvensional', 'vs', 'berbasis', 'aplikasi', '.']","['O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
373,"['Dukung', 'pemerintah', 'bukan', 'untuk', 'dapat', 'posisi', ',', '""', 'terang', 'Ketum', 'Golkar', 'Aburizal', 'Bakrie', 'menjelaskan', 'posisinya', ',', 'Kamis', '(', '31/3', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
374,"['Kali', 'terakhir', 'mereka', 'menang', 'di', 'Anoeta', 'adalah', 'pada', 'Mei', '2007', 'silam', '.']","['O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
375,"['saham', 'unggulan', 'yang', 'melemah', 'antara', 'lain', 'Telkom', '(', 'TLKM', ')', ',', 'BTPN', '(', 'BTPN', ')', ',', 'Inco', '(', 'INCO', ')', ',', 'Bumi', 'Resources', '(', 'BUMI', ')', ',', 'Semen', 'Gresik', '(', 'SMGR', ')', ',', 'BRI', '(', 'BBRI', ')', ',', 'Indofood', '(', 'INDF', ')', 'dan', 'lain', 'sebagainya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
376,"['Ini', 'sudah', 'keenam', 'kalinya', 'untukku', ',', 'jadi', 'ini', 'seperti', 'pertemuan', 'rutin', 'di', 'antara', 'kami', ',', '""', 'ujar', 'Tuchel', 'seperti', 'dikutip', 'Sky', 'Sports', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
377,"['""', 'Ya', 'kita', 'membangun', 'komunikasi', 'dengan', 'tidak', 'hanya', 'dengan', 'Djan', 'Faridz', 'tetapi', 'juga', 'dengan', 'beberapa', 'kalangan', 'yang', 'ada', 'di', 'sekitar', 'beliau', 'dan', 'kita', 'terus', 'berupaya', 'agar', 'apapun', 'sebesar', ',', 'setajam', 'apapun', 'perbedaan', 'di', 'antara', 'kita', ',', 'kita', 'selesaikan', 'di', 'forum', 'permusyawaratan', ',', '""', 'tutur', 'Lukman', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
378,"['Sekjen', 'DPP', 'PDIP', 'Hasto', 'Kristiyanto', 'menampik', 'partainya', 'mengincar', 'jatah', 'kursi', 'menteri', 'PKB', '.']","['O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
379,"['City', 'bermain', 'efektif', 'di', 'laga', 'itu', 'dengan', 'hanya', 'membuat', '33', '%', 'penguasaan', 'bola', 'dan', '11', 'tembakan', 'dengan', 'tiga', 'yang', 'tepat', 'sasaran', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
380,"['Kebijakan', 'ini', 'menurutnya', 'justru', 'tak', 'menjamin', 'kemandirian', 'BUMN', 'untuk', 'negara', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O']"
381,"['""', 'Tapi', 'kalau', 'siang', 'siapa', 'saja', 'boleh', 'pakai', ',', 'karena', 'bukan', 'saya', 'yang', 'bayar', 'tagihannya', ',', 'melainkan', 'PT', 'Barito', 'Pacific', 'Timber', ',', '""', 'kata', 'dia', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
382,"['PKB', 'pun', 'siap', 'melawan', 'siapa', 'pun', 'pihak', 'yang', 'ingin', 'merebut', 'kursi', 'Kemendes', 'PDT', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
383,"['Salah', 'satunya', 'lewat', 'sepakan', 'Karim', 'Benzema', 'dari', 'jarak', 'dekat', 'yang', 'bisa', 'ditepis', 'Diego', 'Benaglio', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
384,"['Kita', 'cari', 'jalan', 'tengah', ',', 'cari', 'solusi', 'bersama', 'tapi', 'tidak', 'menghambat', 'perkembangan', 'teknologi', ',', '""', 'ujar', 'Pratikno', 'yang', 'ditemui', 'wartawan', 'di', 'Pontianak', ',', 'Kalimantan', 'Barat', ',', 'Rabu', '(', '23/3/2016', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
385,"['Masuk', 'ke', 'bagian', 'dalam', 'mobil', ',', 'New', 'Honda', 'Accord', 'menggunakan', 'Alaska', 'Wood', 'Panel', 'dan', 'Gloss', 'One', 'Black', 'untuk', 'atmosfir', 'hangat', 'dan', 'elegan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
386,"['PT', 'Telkom', 'membutuhkan', 'dana', 'lebih', 'dari', 'Rp', '1', 'triliun', 'untuk', 'melakukan', 'penyesuaian', 'teknis', 'dan', 'sosialisasi', 'terhadap', 'perubahan', 'kode', 'akses', 'yang', 'akan', 'mulai', 'diberlakukan', 'tahun', 'depan', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
387,"['Managing', 'Director', 'The', 'Walt', 'Disney', 'Company', '(', 'Southeast', 'Asia', ')', ',', 'Robert', 'Gilby', ',', 'mengatakan', 'bahwa', 'pihaknya', 'juga', 'sedang', 'mempersiapkan', 'beberapa', 'acara', 'bagi', 'penggemar', 'di', 'Indonesia', 'dalam', 'rangkaian', 'promosi', ""'"", 'Star', 'Wars', ':', 'The', 'Force', 'Awakens', ""'"", '.']","['O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
388,"['""', 'Kedua', 'belah', 'pihak', '(', 'Rio', 'dengan', 'tim', ')', 'harus', 'bisa', 'saling', 'kerja', 'sama', 'untuk', 'menghadapi', 'musim', 'balap', 'mendatang', ',', '""', 'katanya', 'menegaskan', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
389,"['Satu', 'ganda', 'putra', 'lagi', 'ada', 'Angga', 'Pratama', '/', 'Ricky', 'Karanda', 'Suwardi', 'yang', 'akan', 'berhadapan', 'dengan', 'Chai', 'Biao', '/', 'Hong', 'Wei', ',', 'China', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-LOCATION', 'O']"
390,"['Isu', 'Mendes', 'PDT', 'Marwan', 'Jafar', 'bakal', 'direshuffle', 'memang', 'santer', 'terdengar', 'beberapa', 'hari', 'terakhir', '.']","['O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
391,"['Saham', 'sektor', 'barang', 'konsumsi', 'PT', 'Unilever', 'Tbk', '(', 'UNVR', ')', ',', 'PT', 'Indofood', 'Sukses', 'Makmur', 'Tbk', '(', 'INDF', ')', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O']"
392,"['Menyampaikan', 'apresiasi', 'atas', 'kerja', 'sama', 'yang', 'sejauh', 'ini', 'telah', 'diberikan', 'oleh', 'otoritas', 'Filipina', 'dalam', 'rangka', 'koordinasi', 'pelepasan', 'sandera', '4', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
393,"['Sumber', 'mata', 'air', ',', 'toilet', 'di', 'Gunung', 'Ijen', 'ditambah', ',', 'jangka', 'panjang', 'akan', 'dibangun', 'kereta', 'gantung', 'menuju', 'salah', 'satu', 'titik', 'di', 'Gunung', 'Ijen', ',', '""', 'ujar', 'Anas', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'B-PERSON', 'O']"
394,"['Jakarta', '-', 'Kekalahan', 'di', 'markas', 'Wolfsburg', 'mematahkan', 'kesempurnaan', 'Real', 'Madrid', 'di', 'Liga', 'Champions', '.']","['B-LOCATION', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O']"
395,"['PAN', 'yang', 'sudah', 'menyatakan', 'bergabung', 'dengan', 'pemerintah', 'kabarnya', 'akan', 'mendapat', 'jatah', 'kursi', 'menteri', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
396,"['Menurut', 'JK', ',', 'pengumuman', 'perombakan', 'kabinet', 'akan', 'dilakukan', 'bersama', '-', 'sama', 'oleh', 'dirinya', 'dan', 'Presiden', 'Joko', 'Widodo', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
397,"['Sedangkan', 'saham', '-', 'saham', 'yang', 'turun', 'harganya', 'antara', 'lain', ',', 'Indofood', 'Sukses', 'Makmur', '(', 'INDF', ')', 'turun', 'Rp', '10', 'menjadi', 'Rp', '930', ',', 'International', 'Nickel', 'Indonesia', '(', 'INCO', ')', 'turun', 'Rp', '75', 'menjadi', 'Rp', '2.200', 'dan', 'United', 'Tractors', '(', 'UNTR', ')', 'turun', 'Rp', '50', 'menjadi', 'Rp', '5.700', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
398,"['Megawati', 'lagi', '-', 'lagi', 'enggan', 'berkomentar', 'saat', 'ditanya', 'tepatkan', 'mantan', 'Menteri', 'Perdagangan', 'Mari', 'Elka', 'Pangestu', 'menjadi', 'Menteri', 'Pariwisata', 'dan', 'Ekonomi', 'Kreatif', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
399,"['Dalam', 'mencapai', 'misi', 'masing', '-', 'masing', ',', 'inilah', 'saatnya', 'para', 'tim', 'sprint', 'menuju', 'garis', 'finis', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
400,"['Tapi', 'Kevin', '/', 'Marcus', 'bangkit', 'dengan', 'merebut', 'tujuh', 'angka', 'secara', 'beruntun', 'untuk', 'berbalik', 'unggul', '19', '-', '16', '.']","['O', 'B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
401,"['""', 'Saya', 'sudah', 'serahkan', 'Rp', '4', 'triliun', 'ke', 'Jakpro', 'dan', 'Wijaya', 'Karya', 'sudah', 'komitmen', 'sama', 'kita', 'sediakan', 'Rp', '1', 'triliun', 'join', 'sama', 'kita', ',', 'tambah', 'Adhi', 'Karya', 'saya', 'rasa', 'bisa', 'terkumpul', 'untuk', 'selesaikan', 'dari', 'depo', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
402,"['Di', 'menit', 'ke-44', 'Madrid', 'mendapat', 'free', 'kick', 'tepat', 'di', 'depan', 'kotak', 'penalti', 'Wolfsburg', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
403,"['Tangan', 'emasnya', 'mengubah', 'Bantaeng', ',', 'Sulawesi', 'Selatan', ',', 'dari', 'daerah', 'dengan', 'banyak', 'masalah', 'menjadi', 'kawasan', 'yang', 'bergairah', '.']","['O', 'O', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
404,"['Irman', 'menilai', 'semakin', 'banyak', 'calon', 'baik', 'di', 'Pilgub', 'DKI', '2017', ',', 'maka', 'akan', 'baik', 'karena', 'warga', 'memiliki', 'beragam', 'pilihan', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
405,"['HM', 'Sampoerna', '(', 'HMSP', ')', 'naik', 'Rp', '1.000', 'ke', 'Rp', '56.000', ',', 'Mayora', '(', 'MYOR', ')', 'naik', 'Rp', '300', 'ke', 'Rp', '20.000', ',', 'dan', 'Indofood', '(', 'INDF', ')', 'naik', 'Rp', '150', 'ke', 'Rp', '5.700', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
406,"['Namun', 'kesalahan', 'yang', 'dilakukan', 'Fernando', 'membuat', 'Ibrahimovic', 'bisa', 'menyamakan', 'kedudukan', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O']"
407,"['Hasto', 'mengatakan', ',', 'sikap', 'Megawati', 'tersebut', 'harus', 'dicontoh', 'oleh', 'seluruh', 'kader', 'PDIP', '.']","['B-PERSON', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
408,"['Anak', 'perusahaan', 'Semen', 'Gresik', 'adalah', 'PT', 'Semen', 'Padang', 'dan', 'PT', 'Semen', 'Tonasa', '.']","['O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O']"
409,"['Hingga', 'September', '2006', ',', 'jumlah', 'pelanggan', 'Telkom', 'Flexi', 'mencapai', '3,8', 'juta', 'nomor', 'dan', 'ditargetkan', 'mencapai', '4,2', 'juta', 'pada', 'akhir', 'tahun', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
