id,tokens,ner_tags
372,"['Pada', 'stint', 'pertama', ',', 'Rio', 'langsung', 'menorehkan', 'catatan', 'waktu', 'yang', 'menempatkannya', 'di', 'posisi', 'teratas', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
373,"['Menteri', 'Perhubungan', 'Ignasius', 'Jonan', 'tak', 'ingin', 'menanggapi', 'wacana', 'perubahan', 'Undang', '-', 'Undang', 'Nomor', '22', 'Tahun', '2009', 'tentang', 'Lalu', 'Lintas', 'dan', 'Angkutan', 'Jalan', ',', 'menyusul', 'kisruh', 'taksi', 'konvensional', 'vs', 'berbasis', 'aplikasi', '.']","['O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
374,"['Kali', 'terakhir', 'mereka', 'menang', 'di', 'Anoeta', 'adalah', 'pada', 'Mei', '2007', 'silam', '.']","['O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
375,"['saham', 'unggulan', 'yang', 'melemah', 'antara', 'lain', 'Telkom', '(', 'TLKM', ')', ',', 'BTPN', '(', 'BTPN', ')', ',', 'Inco', '(', 'INCO', ')', ',', 'Bumi', 'Resources', '(', 'BUMI', ')', ',', 'Semen', 'Gresik', '(', 'SMGR', ')', ',', 'BRI', '(', 'BBRI', ')', ',', 'Indofood', '(', 'INDF', ')', 'dan', 'lain', 'sebagainya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
376,"['Sedangkan', 'Kepala', 'Otoritas', 'Pelabuhan', 'dan', 'Penyebrangan', 'Gilimanuk', ',', 'Arif', 'Mulyanto', 'mengaku', 'solusi', 'yang', 'ditawarkan', 'dalam', 'rapat', 'koordinasi', 'langsung', 'diterapkan', 'saat', 'ini', 'juga', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
377,"['Ini', 'sudah', 'keenam', 'kalinya', 'untukku', ',', 'jadi', 'ini', 'seperti', 'pertemuan', 'rutin', 'di', 'antara', 'kami', ',', '""', 'ujar', 'Tuchel', 'seperti', 'dikutip', 'Sky', 'Sports', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
378,"['Sekjen', 'DPP', 'PDIP', 'Hasto', 'Kristiyanto', 'menampik', 'partainya', 'mengincar', 'jatah', 'kursi', 'menteri', 'PKB', '.']","['O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
379,"['City', 'bermain', 'efektif', 'di', 'laga', 'itu', 'dengan', 'hanya', 'membuat', '33', '%', 'penguasaan', 'bola', 'dan', '11', 'tembakan', 'dengan', 'tiga', 'yang', 'tepat', 'sasaran', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
380,"['""', 'Antara', 'peristiwa', 'itu', 'dengan', 'GM', 'tidak', 'ada', 'hubungan', 'langsung', ',', '""', 'ungkap', 'Sekretaris', 'Perusahaan', 'PT', 'Angkasa', 'Pura', 'II', 'Agus', 'Haryadi', 'saat', 'dihubungi', 'detikcom', ',', 'Senin', '(', '4/4/2016', ')', 'malam', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
381,"['Kebijakan', 'ini', 'menurutnya', 'justru', 'tak', 'menjamin', 'kemandirian', 'BUMN', 'untuk', 'negara', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O']"
382,"['PKB', 'pun', 'siap', 'melawan', 'siapa', 'pun', 'pihak', 'yang', 'ingin', 'merebut', 'kursi', 'Kemendes', 'PDT', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
383,"['Salah', 'satunya', 'lewat', 'sepakan', 'Karim', 'Benzema', 'dari', 'jarak', 'dekat', 'yang', 'bisa', 'ditepis', 'Diego', 'Benaglio', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
384,"['Pada', 'hari', 'ulang', 'tahunnya', 'yang', 'ke-44', ',', 'Minggu', '(', '1/5/2016', ')', ',', 'kemarin', ',', 'pemimpin', 'Blue', 'Bird', 'Group', 'mengatakan', 'memperbarui', 'layanan', 'berbasis', 'aplikasi', ',', 'My', 'Blue', 'Bird', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
385,"['Kita', 'cari', 'jalan', 'tengah', ',', 'cari', 'solusi', 'bersama', 'tapi', 'tidak', 'menghambat', 'perkembangan', 'teknologi', ',', '""', 'ujar', 'Pratikno', 'yang', 'ditemui', 'wartawan', 'di', 'Pontianak', ',', 'Kalimantan', 'Barat', ',', 'Rabu', '(', '23/3/2016', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
386,"['PT', 'Telkom', 'membutuhkan', 'dana', 'lebih', 'dari', 'Rp', '1', 'triliun', 'untuk', 'melakukan', 'penyesuaian', 'teknis', 'dan', 'sosialisasi', 'terhadap', 'perubahan', 'kode', 'akses', 'yang', 'akan', 'mulai', 'diberlakukan', 'tahun', 'depan', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
387,"['Managing', 'Director', 'The', 'Walt', 'Disney', 'Company', '(', 'Southeast', 'Asia', ')', ',', 'Robert', 'Gilby', ',', 'mengatakan', 'bahwa', 'pihaknya', 'juga', 'sedang', 'mempersiapkan', 'beberapa', 'acara', 'bagi', 'penggemar', 'di', 'Indonesia', 'dalam', 'rangkaian', 'promosi', ""'"", 'Star', 'Wars', ':', 'The', 'Force', 'Awakens', ""'"", '.']","['O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
388,"['Sementara', 'dua', 'gol', 'PSG', 'didonasikan', 'Adrien', 'Rabiot', 'dan', 'Zlatan', 'Ibrahimovic', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O']"
389,"['""', 'Kedua', 'belah', 'pihak', '(', 'Rio', 'dengan', 'tim', ')', 'harus', 'bisa', 'saling', 'kerja', 'sama', 'untuk', 'menghadapi', 'musim', 'balap', 'mendatang', ',', '""', 'katanya', 'menegaskan', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
390,"['Isu', 'Mendes', 'PDT', 'Marwan', 'Jafar', 'bakal', 'direshuffle', 'memang', 'santer', 'terdengar', 'beberapa', 'hari', 'terakhir', '.']","['O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
391,"['Saham', 'sektor', 'barang', 'konsumsi', 'PT', 'Unilever', 'Tbk', '(', 'UNVR', ')', ',', 'PT', 'Indofood', 'Sukses', 'Makmur', 'Tbk', '(', 'INDF', ')', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O']"
392,"['Terkait', 'persoalan', 'ini', ',', 'ia', 'meminta', 'agar', 'Jonan', 'lebih', 'tanggap', 'melihat', 'pilihan', 'masyarakat', 'akan', 'transportasi', 'aplikasi', 'online', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
393,"['Menyampaikan', 'apresiasi', 'atas', 'kerja', 'sama', 'yang', 'sejauh', 'ini', 'telah', 'diberikan', 'oleh', 'otoritas', 'Filipina', 'dalam', 'rangka', 'koordinasi', 'pelepasan', 'sandera', '4', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
394,"['Jakarta', '-', 'Kekalahan', 'di', 'markas', 'Wolfsburg', 'mematahkan', 'kesempurnaan', 'Real', 'Madrid', 'di', 'Liga', 'Champions', '.']","['B-LOCATION', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O']"
395,"['PAN', 'yang', 'sudah', 'menyatakan', 'bergabung', 'dengan', 'pemerintah', 'kabarnya', 'akan', 'mendapat', 'jatah', 'kursi', 'menteri', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
396,"['Atas', 'insiden', 'ini', ',', 'izin', 'perusahaan', 'jasa', 'ground', 'handling', 'dibekukan', 'langsung', 'dan', 'penanganan', 'ground', 'handling', 'diserahkan', 'ke', 'pihak', 'lainnya', 'sampai', 'adanya', 'rekomendasi', 'baru', 'dari', 'pihak', 'KNKT', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
397,"['Menurut', 'JK', ',', 'pengumuman', 'perombakan', 'kabinet', 'akan', 'dilakukan', 'bersama', '-', 'sama', 'oleh', 'dirinya', 'dan', 'Presiden', 'Joko', 'Widodo', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
398,"['Megawati', 'lagi', '-', 'lagi', 'enggan', 'berkomentar', 'saat', 'ditanya', 'tepatkan', 'mantan', 'Menteri', 'Perdagangan', 'Mari', 'Elka', 'Pangestu', 'menjadi', 'Menteri', 'Pariwisata', 'dan', 'Ekonomi', 'Kreatif', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
399,"['Dalam', 'mencapai', 'misi', 'masing', '-', 'masing', ',', 'inilah', 'saatnya', 'para', 'tim', 'sprint', 'menuju', 'garis', 'finis', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
400,"['City', 'gagal', 'menghalau', 'sebuah', 'tendangan', 'sudut', 'dan', 'Bacary', 'Sagna', 'lantas', 'dinilai', 'mengganjal', 'David', 'Luiz', 'di', 'kotak', 'terlarang', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O']"
401,"['Tapi', 'Kevin', '/', 'Marcus', 'bangkit', 'dengan', 'merebut', 'tujuh', 'angka', 'secara', 'beruntun', 'untuk', 'berbalik', 'unggul', '19', '-', '16', '.']","['O', 'B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
402,"['Di', 'menit', 'ke-44', 'Madrid', 'mendapat', 'free', 'kick', 'tepat', 'di', 'depan', 'kotak', 'penalti', 'Wolfsburg', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
403,"['Tangan', 'emasnya', 'mengubah', 'Bantaeng', ',', 'Sulawesi', 'Selatan', ',', 'dari', 'daerah', 'dengan', 'banyak', 'masalah', 'menjadi', 'kawasan', 'yang', 'bergairah', '.']","['O', 'O', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
404,"['Akankah', 'di', 'musim', 'ini', 'PSG', 'akhirnya', 'bisa', 'melangkah', 'lebih', 'jauh', '?']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O']"
405,"['Irman', 'menilai', 'semakin', 'banyak', 'calon', 'baik', 'di', 'Pilgub', 'DKI', '2017', ',', 'maka', 'akan', 'baik', 'karena', 'warga', 'memiliki', 'beragam', 'pilihan', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
406,"['Namun', 'kesalahan', 'yang', 'dilakukan', 'Fernando', 'membuat', 'Ibrahimovic', 'bisa', 'menyamakan', 'kedudukan', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O']"
407,"['Hasto', 'mengatakan', ',', 'sikap', 'Megawati', 'tersebut', 'harus', 'dicontoh', 'oleh', 'seluruh', 'kader', 'PDIP', '.']","['B-PERSON', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
408,"['Posisi', 'ketiga', 'diisi', 'oleh', 'album', 'dari', 'soundtrack', 'film', 'Walt', 'Disney', ""'"", 'Teen', 'Beach', 'Movie', ""'"", 'yang', 'berhasil', 'terjual', '57', 'kopi', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
409,"['Anak', 'perusahaan', 'Semen', 'Gresik', 'adalah', 'PT', 'Semen', 'Padang', 'dan', 'PT', 'Semen', 'Tonasa', '.']","['O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O']"
410,"['Wolfsburg', '-', 'Real', 'Madrid', 'tunduk', '0', '-', '2', 'ketika', 'bertamu', 'ke', 'markas', 'Wolfsburg', ',', 'Kamis', '(', '7/4/2016', ')', 'dini', 'hari', 'WIB', ',', 'menguak', 'sebuah', 'catatan', 'buruk', 'tersendiri', 'untuk', 'kubu', 'El', 'Real', '.']","['B-LOCATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
411,"['Lewat', 'anak', 'usahanya', ',', 'Skybee', 'selain', 'memproduksi', 'merek', 'ponsel', 'sendiri', 'juga', 'turut', 'memasok', 'sejumlah', 'merek', 'ponsel', 'ternama', 'seperti', 'BlackBerry', ',', 'HTC', ',', 'iPhone', ',', 'dan', 'yang', 'terbaru', 'Samsung', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
412,"['Konferensi', 'pers', 'ini', 'juga', 'dihadiri', 'oleh', 'anggota', 'Komisi', 'VII', 'DPR', 'dari', 'PDIP', 'Nazaarudin', 'Kiemas', ',', 'anggota', 'Komisi', 'II', 'DPR', 'dari', 'PDIP', 'Diah', 'Pitaloka', ',', 'dan', 'anggota', 'Komisi', 'V', 'DPR', 'dari', 'PDIP', 'Sadarestuwati', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'B-PERSON', 'O']"
413,"['Di', 'pertandingan', 'itu', ',', 'Ibra', 'gagal', 'mengeksekusi', 'hadiah', 'penalti', 'di', 'menit', '14', ',', 'setelah', 'bola', 'hasil', 'tendangannya', 'ditepis', 'Joe', 'Hart', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
414,"['Selain', 'karena', 'Nurdin', 'memiliki', 'jaringan', 'internasional', ',', 'juga', 'karena', 'birokrasi', 'yang', 'tertata', 'rapi', '.']","['O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
415,"['""', 'Nanti', 'ada', 'SUN', '(', 'Surat', 'Utang', 'Negara', ')', ',', 'surat', 'utang', 'BUMN', 'atau', 'kategori', 'korporasi', ',', 'juga', 'deposito', 'setahun', ',', 'karena', 'kami', 'syaratkan', 'syaratkan', 'holding', 'period', 'setahun', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
416,"['Pada', '3', 'April', 'pasukan', 'Keselamatan', 'Pantai', 'Timur', 'Sabah', 'menemukan', 'Anand', '12', ',', 'tongkang', 'isi', 'batubara', 'yang', 'sempat', 'dibawa', 'kelompok', 'penyandera', 'di', 'sekitar', '15', 'mil', 'dari', 'Pulau', 'Mataking', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
417,"['""', 'Setahu', 'saya', 'seharusnya', 'ada', 'pendamping', 'atau', 'dilaporkan', 'khusus', 'dari', 'awal', 'semestinya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
418,"['Dengan', 'keunggulan', 'tujuh', 'poin', 'dari', 'Tottenham', 'Hotspur', 'menjelang', 'enam', 'laga', 'terakhir', 'musim', 'ini', ',', 'empat', 'kemenangan', 'bakal', 'memastikan', 'titel', 'jadi', 'milik', 'The', 'Foxes', '.']","['O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
419,"['Menteri', 'Pemuda', 'dan', 'Olahraga', 'Imam', 'Nahrawi', 'mengaku', 'tidak', 'terganggu', 'dengan', 'isu', 'tersebut', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
420,"['""', 'Berdasarkan', 'evaluasi', 'perbandingan', 'performansi', 'trafik', 'Flexi', 'sebelum', 'berlangsungnya', 'promo', 'dengan', 'performansi', 'trafik', 'setelah', 'berlangsungnya', 'promo', ',', 'Telkom', 'memutuskan', 'untuk', 'memperpanjang', 'program', 'tersebut', 'hingga', 'Desember', '2006', ',', '""', 'ujar', 'Awaluddin', ',', 'seperti', 'dikutip', 'detikINET', 'dari', 'keterangan', 'tertulisnya', ',', 'Minggu', '(', '30/07/2006', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
421,"['Politisi', 'Partai', 'Golongan', 'Karya', 'yang', 'juga', 'Ketua', 'DPR', 'Ade', 'Komarudin', 'mengatakan', 'bahwa', 'reshuffle', 'kabinet', 'adalah', 'hak', 'prerogatif', 'Presiden', '.']","['O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
422,"['Sejak', 'membuat', 'debut', 'Premier', 'League', 'pada', 'September', '2013', ',', 'Christian', 'Eriksen', 'sudah', 'menciptakan', '250', 'peluang', 'bikin', 'gol', 'untuk', 'rekan', '-', 'rekan', 'satu', 'timnya', ',', 'sebuah', 'pencapaian', 'yang', 'cuma', 'dilewati', 'Mesut', 'Oezil', '(', '266', ')', 'dalam', 'kurun', 'waktu', 'sama', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
423,"['PDIP', 'mengirim', 'isyarat', '4', 'menteri', 'kabinet', 'kerja', 'digeser', 'dalam', 'reshuffle', 'kabinet', 'yang', 'kabarnya', 'akan', 'segera', 'diumumkan', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
424,"['Namun', 'di', 'sisi', 'negatif', ',', 'kewaspadaan', 'harus', 'ditingkatkan', 'karena', 'Indonesia', 'makin', 'dijadikan', 'target', 'penyebaran', 'narkoba', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
425,"['Karena', 'sepakbola', 'itu', 'pula', ',', 'teman', '-', 'teman', 'bermainnya', 'melindungi', 'dia', 'dari', 'hal', '-', 'hal', 'buruk', 'tersebut', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
426,"['Namun', ',', 'saya', 'sangat', 'bahagia', 'di', 'sini', 'dan', 'masih', 'punya', 'banyak', 'sisa', 'kontrak', ',', '""', 'katanya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
427,"['Pratikno', 'mengatakan', ',', 'dia', 'sudah', 'pernah', 'menerima', 'perwakilan', 'sopir', 'taksi', 'yang', 'berunjuk', 'rasa', 'sebelumnya', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
428,"['Seperti', 'dikutip', 'detikINET', 'dari', 'Gizmodo', ',', 'Senin', '(', '26/4/2010', ')', ',', 'ia', 'melakukan', 'tudingan', 'kontroversial', 'itu', 'lewat', 'bukunya', 'berjudul', 'Think', 'Samsung', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
429,"['""', 'PAN', 'bergabung', 'dengan', 'pemerintah', 'komitmennya', 'hanya', 'untuk', 'kepentingan', 'bangsa', 'dan', 'negara', '.']","['O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
430,"['Maksud', 'kedatangan', 'kedua', 'menteri', 'tersebut', 'untuk', 'melanjutkan', 'rapat', 'terkait', 'taksi', 'aplikasi', 'yang', 'telah', 'digelar', 'dua', 'hari', 'belakangan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
431,"['Dengan', 'hasil', 'dua', 'balapan', 'tersebut', ',', 'Rio', 'tetap', 'mengumpulkan', 'dua', 'poin', 'dari', 'empat', 'seri', 'yang', 'telah', 'berlalu', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
